0, 0, 20, 31.75, 0.971329927444458, -0.02468588948249817, 0.23645058274269104, 3.3262858390808105
0, 0, 20, 31.765625, 0.9713292121887207, -0.02467418648302555, 0.23645474016666412, 3.3262903690338135
0, 0, 20, 31.77734375, 0.9713271856307983, -0.024668358266353607, 0.23646363615989685, 3.326312303543091
0, 0, 20, 31.79296875, 0.9713231325149536, -0.024674834683537483, 0.2364797294139862, 3.32633376121521
0, 0, 20, 31.734375, 0.9713228940963745, -0.024655940011143684, 0.2364826202392578, 3.3263514041900635
0, 0, 20, 31.77734375, 0.9713224172592163, -0.02465848997235298, 0.23648421466350555, 3.326341152191162
0, 0, 20, 31.767578125, 0.9713191986083984, -0.024657029658555984, 0.23649714887142181, 3.3263397216796875
0, 0, 20, 31.779296875, 0.9713189601898193, -0.02465822547674179, 0.23649826645851135, 3.326317548751831
0, 0, 20, 31.794921875, 0.9713169932365417, -0.02467978559434414, 0.23650424182415009, 3.326294422149658
0, 0, 20, 31.763671875, 0.9713164567947388, -0.024702927097678185, 0.23650401830673218, 3.3262994289398193
0, 0, 20, 31.7890625, 0.9713162183761597, -0.02469874918460846, 0.236505389213562, 3.326308488845825
0, 0, 20, 31.79296875, 0.9713194370269775, -0.024683263152837753, 0.23649384081363678, 3.3263089656829834
0, 0, 20, 31.7890625, 0.971319317817688, -0.024678150191903114, 0.23649495840072632, 3.3262851238250732
0, 0, 20, 31.76171875, 0.971320629119873, -0.024679269641637802, 0.2364894598722458, 3.3262839317321777
0, 0, 20, 31.76171875, 0.971320629119873, -0.024679269641637802, 0.2364894598722458, 3.3262839317321777
0, 0, 20, 31.779296875, 0.9713183045387268, -0.024669945240020752, 0.23649977147579193, 3.326310873031616
0, 0, 20, 31.833984375, 0.9713150262832642, -0.024684064090251923, 0.23651205003261566, 3.3263328075408936
0, 0, 20, 31.7578125, 0.9713139533996582, -0.024690940976142883, 0.23651553690433502, 3.3263466358184814
0, 0, 20, 31.75390625, 0.971312403678894, -0.024702992290258408, 0.23652052879333496, 3.3263676166534424
0, 0, 20, 31.75390625, 0.971312403678894, -0.024702992290258408, 0.23652052879333496, 3.3263676166534424
0, 0, 20, 31.78125, 0.9713115096092224, -0.02469736337661743, 0.23652486503124237, 3.326373338699341
0, 0, 20, 31.78125, 0.9713115096092224, -0.02469736337661743, 0.23652486503124237, 3.326373338699341
0, 0, 20, 31.7890625, 0.9713138341903687, -0.024698400869965553, 0.23651525378227234, 3.326385736465454
0, 0, 20, 31.7734375, 0.9713110327720642, -0.02470138855278492, 0.2365264594554901, 3.3264081478118896
0, 0, 20, 31.779296875, 0.9713090658187866, -0.024697398766875267, 0.23653514683246613, 3.3264267444610596
0, 0, 20, 31.748046875, 0.971310555934906, -0.024699022993445396, 0.23652835190296173, 3.326425075531006
0, 0, 20, 31.748046875, 0.9713127017021179, -0.024698344990611076, 0.23651976883411407, 3.3264198303222656
0, 0, 20, 31.7734375, 0.9713107943534851, -0.024694899097085, 0.23652788996696472, 3.326420545578003
0, 0, 20, 31.77734375, 0.9713093638420105, -0.024690134450793266, 0.23653435707092285, 3.3264482021331787
0, 0, 20, 31.796875, 0.9713084697723389, -0.024679016321897507, 0.2365393340587616, 3.326430320739746
0, 0, 20, 31.796875, 0.971307098865509, -0.024669134989380836, 0.2365458607673645, 3.3264267444610596
0, 0, 20, 31.79296875, 0.9713054895401001, -0.024670390412211418, 0.23655207455158234, 3.3264405727386475
0, 0, 20, 31.79296875, 0.9713054895401001, -0.024670390412211418, 0.23655207455158234, 3.3264405727386475
0, 0, 20, 31.77734375, 0.9713067412376404, -0.024671388790011406, 0.2365468591451645, 3.326455593109131
0, 0, 20, 31.7890625, 0.9713086485862732, -0.024654442444443703, 0.2365410327911377, 3.3264520168304443
0, 0, 20, 31.783203125, 0.9713061451911926, -0.024653950706124306, 0.23655138909816742, 3.326486110687256
0, 0, 20, 31.755859375, 0.9713053703308105, -0.024653591215610504, 0.23655490577220917, 3.3264987468719482
0, 0, 20, 31.8046875, 0.9713041186332703, -0.02464739792048931, 0.23656029999256134, 3.326503038406372
0, 0, 20, 31.74609375, 0.9713035225868225, -0.024634098634123802, 0.23656438291072845, 3.326512098312378
0, 0, 20, 31.763671875, 0.9713071584701538, -0.024641867727041245, 0.2365485429763794, 3.326484441757202
0, 0, 20, 31.794921875, 0.9713053107261658, -0.024638626724481583, 0.2365565150976181, 3.326425790786743
0, 0, 20, 31.80859375, 0.9713059067726135, -0.0246382188051939, 0.23655365407466888, 3.3264074325561523
0, 0, 20, 31.8046875, 0.971309244632721, -0.02465788833796978, 0.236538365483284, 3.3264031410217285
0, 0, 20, 31.798828125, 0.9713080525398254, -0.02466798573732376, 0.2365422397851944, 3.3263888359069824
0, 0, 20, 31.767578125, 0.9713061451911926, -0.024655625224113464, 0.23655110597610474, 3.3263771533966064
0, 0, 20, 31.74609375, 0.9713073372840881, -0.02467409521341324, 0.23654446005821228, 3.3263423442840576
0, 0, 20, 31.75, 0.971308171749115, -0.024682248011231422, 0.23653987050056458, 3.326317548751831
0, 0, 20, 31.775390625, 0.9713081121444702, -0.024686291813850403, 0.23654013872146606, 3.3263044357299805
0, 0, 20, 31.7578125, 0.9713128805160522, -0.02467358112335205, 0.23652154207229614, 3.326293706893921
0, 0, 20, 31.779296875, 0.9713114500045776, -0.024686632677912712, 0.23652610182762146, 3.3262696266174316
0, 0, 20, 31.806640625, 0.971307635307312, -0.024693971499800682, 0.2365407943725586, 3.3262875080108643
0, 0, 20, 31.83203125, 0.971310019493103, -0.024693932384252548, 0.2365313321352005, 3.3262927532196045
0, 0, 20, 31.8125, 0.9713119864463806, -0.02470245212316513, 0.23652251064777374, 3.326279878616333
0, 0, 20, 31.8125, 0.9713119864463806, -0.02470245212316513, 0.23652251064777374, 3.326279878616333
0, 0, 20, 31.771484375, 0.9713109731674194, -0.024712247774004936, 0.2365255355834961, 3.32627010345459
0, 0, 20, 31.779296875, 0.9713441133499146, -0.02457195520401001, 0.23640383780002594, 3.3275020122528076
0, 0, 20, 31.744140625, 0.971343457698822, -0.02458409033715725, 0.2364053726196289, 3.3274500370025635
0, 0, 20, 31.81640625, 0.9713454842567444, -0.02459464967250824, 0.23639607429504395, 3.327357530593872
0, 0, 20, 31.783203125, 0.9713467955589294, -0.024601362645626068, 0.2363899201154709, 3.327329397201538
0, 0, 20, 31.783203125, 0.9713467955589294, -0.024601362645626068, 0.2363899201154709, 3.327329397201538
0, 0, 20, 31.783203125, 0.9713467955589294, -0.024601362645626068, 0.2363899201154709, 3.327329397201538
0, 0, 20, 31.765625, 0.9713467359542847, -0.0246119424700737, 0.23638916015625, 3.3272647857666016
0, 0, 20, 31.765625, 0.9713497161865234, -0.02461957558989525, 0.23637601733207703, 3.3272345066070557
0, 0, 20, 31.759765625, 0.9713496565818787, -0.02461939863860607, 0.23637604713439941, 3.3271565437316895
0, 0, 20, 31.8203125, 0.9713492393493652, -0.024622952565550804, 0.23637740314006805, 3.327069044113159
0, 0, 20, 31.80859375, 0.9713484644889832, -0.0246259942650795, 0.23638033866882324, 3.3270130157470703
0, 0, 20, 31.80859375, 0.9713459610939026, -0.02463100478053093, 0.23639051616191864, 3.326969623565674
0, 0, 20, 31.740234375, 0.9713451266288757, -0.0246424600481987, 0.23639245331287384, 3.326948881149292
0, 0, 20, 31.771484375, 0.9713415503501892, -0.024655358865857124, 0.2364058494567871, 3.326918363571167
0, 0, 20, 31.77734375, 0.9713369607925415, -0.024665750563144684, 0.23642368614673615, 3.3268797397613525
0, 0, 20, 31.818359375, 0.9713349342346191, -0.024673886597156525, 0.23643095791339874, 3.326847791671753
0, 0, 20, 31.796875, 0.9713323712348938, -0.024675073102116585, 0.23644138872623444, 3.3268349170684814
0, 0, 20, 31.75390625, 0.9713318943977356, -0.024664882570505142, 0.23644445836544037, 3.3268051147460938
0, 0, 20, 31.763671875, 0.9713327288627625, -0.024666188284754753, 0.23644119501113892, 3.326810836791992
0, 0, 20, 31.7890625, 0.9713335037231445, -0.024674249812960625, 0.23643705248832703, 3.3267860412597656
0, 0, 20, 31.810546875, 0.9713317155838013, -0.024684686213731766, 0.23644299805164337, 3.326760768890381
0, 0, 20, 31.798828125, 0.9713317155838013, -0.0246878694742918, 0.23644281923770905, 3.3267569541931152
0, 0, 20, 31.783203125, 0.9713310599327087, -0.024693157523870468, 0.23644503951072693, 3.326740026473999
0, 0, 20, 31.748046875, 0.9713281393051147, -0.02469540387392044, 0.23645710945129395, 3.3267242908477783
0, 0, 20, 31.802734375, 0.9713283777236938, -0.024712134152650833, 0.23645426332950592, 3.326692819595337
0, 0, 20, 31.77734375, 0.971327543258667, -0.024708030745387077, 0.2364574521780014, 3.3266661167144775
0, 0, 20, 31.736328125, 0.9713253378868103, -0.0247192345559597, 0.23646563291549683, 3.32666015625
0, 0, 20, 31.80859375, 0.971325159072876, -0.024726081639528275, 0.23646581172943115, 3.326655387878418
0, 0, 20, 31.794921875, 0.9713214039802551, -0.024718891829252243, 0.23648186028003693, 3.3266429901123047
0, 0, 20, 31.794921875, 0.9713203310966492, -0.02472272887825966, 0.23648616671562195, 3.3266215324401855
0, 0, 20, 31.794921875, 0.9713203310966492, -0.02472272887825966, 0.23648616671562195, 3.3266215324401855
0, 0, 20, 31.794921875, 0.9713203310966492, -0.02472272887825966, 0.23648616671562195, 3.3266215324401855
0, 0, 20, 31.794921875, 0.9713214039802551, -0.02473006770014763, 0.23648086190223694, 3.3266308307647705
0, 0, 20, 31.775390625, 0.9713228344917297, -0.024710096418857574, 0.23647718131542206, 3.3266146183013916
0, 0, 20, 31.810546875, 0.9713226556777954, -0.024702541530132294, 0.23647847771644592, 3.3266208171844482
0, 0, 20, 31.787109375, 0.9713221192359924, -0.02470160275697708, 0.23648090660572052, 3.326594591140747
0, 0, 20, 31.78515625, 0.9713210463523865, -0.024697082117199898, 0.23648543655872345, 3.3265554904937744
0, 0, 20, 31.767578125, 0.9713243246078491, -0.024702679365873337, 0.23647162318229675, 3.326538324356079
0, 0, 20, 31.76171875, 0.9713237285614014, -0.024696439504623413, 0.23647482693195343, 3.326538324356079
0, 0, 20, 31.740234375, 0.9713256359100342, -0.02469918131828308, 0.23646637797355652, 3.3265280723571777
0, 0, 20, 31.76953125, 0.9713231325149536, -0.024712981656193733, 0.2364756017923355, 3.3265249729156494
0, 0, 20, 31.810546875, 0.971321702003479, -0.02472091093659401, 0.236480250954628, 3.3265159130096436
0, 0, 20, 31.810546875, 0.9713200330734253, -0.024719582870602608, 0.2364875227212906, 3.3265295028686523
0, 0, 20, 31.802734375, 0.9713200330734253, -0.024721167981624603, 0.23648710548877716, 3.3265187740325928
0, 0, 20, 31.79296875, 0.9713207483291626, -0.02472253330051899, 0.23648424446582794, 3.3265111446380615
0, 0, 20, 31.79296875, 0.9713201522827148, -0.02472188137471676, 0.23648670315742493, 3.3265018463134766
0, 0, 20, 31.740234375, 0.9713230133056641, -0.02470983751118183, 0.2364761382341385, 3.3265016078948975
0, 0, 20, 31.765625, 0.9713250398635864, -0.02470560371875763, 0.2364688217639923, 3.3265204429626465
0, 0, 20, 31.767578125, 0.9713247418403625, -0.02470034547150135, 0.23647014796733856, 3.326549530029297
0, 0, 20, 31.806640625, 0.9713243842124939, -0.024687621742486954, 0.236472949385643, 3.3265507221221924
0, 0, 20, 31.806640625, 0.9713243842124939, -0.024687621742486954, 0.236472949385643, 3.3265507221221924
0, 0, 20, 31.74609375, 0.9713249206542969, -0.024677343666553497, 0.23647171258926392, 3.326540946960449
0, 0, 20, 31.8125, 0.9713268280029297, -0.0246596597135067, 0.2364659309387207, 3.326533794403076
0, 0, 20, 31.8125, 0.9713268280029297, -0.0246596597135067, 0.2364659309387207, 3.326533794403076
0, 0, 20, 31.798828125, 0.9713252782821655, -0.024646760895848274, 0.23647333681583405, 3.326555013656616
0, 0, 20, 31.78515625, 0.9713244438171387, -0.02463398687541485, 0.23647859692573547, 3.326571226119995
0, 0, 20, 31.84375, 0.9713205695152283, -0.024626631289720535, 0.2364947646856308, 3.3265607357025146
0, 0, 20, 31.79296875, 0.9713184237480164, -0.02461012452840805, 0.23650577664375305, 3.326568603515625
0, 0, 20, 31.79296875, 0.9713184237480164, -0.02461012452840805, 0.23650577664375305, 3.326568603515625
0, 0, 20, 31.818359375, 0.9713146090507507, -0.02460326813161373, 0.23652170598506927, 3.3266055583953857
0, 0, 20, 31.771484375, 0.9713135361671448, -0.02460445649921894, 0.23652616143226624, 3.3266077041625977
0, 0, 20, 31.771484375, 0.9713135361671448, -0.02460445649921894, 0.23652616143226624, 3.3266077041625977
0, 0, 20, 31.8125, 0.9713139533996582, -0.02460864931344986, 0.2365238517522812, 3.326613426208496
0, 0, 20, 31.80859375, 0.9713100790977478, -0.02458658069372177, 0.23654234409332275, 3.3266212940216064
0, 0, 20, 31.736328125, 0.971310555934906, -0.02458338998258114, 0.23654057085514069, 3.3266215324401855
0, 0, 20, 31.849609375, 0.9713090658187866, -0.024582890793681145, 0.2365468442440033, 3.326599597930908
0, 0, 20, 31.849609375, 0.9713090658187866, -0.024582890793681145, 0.2365468442440033, 3.326599597930908
0, 0, 20, 31.849609375, 0.9713090658187866, -0.024582890793681145, 0.2365468442440033, 3.326599597930908
0, 0, 20, 31.783203125, 0.9713061451911926, -0.02457226626574993, 0.23655974864959717, 3.326601266860962
0, 0, 20, 31.796875, 0.9713065028190613, -0.02455938048660755, 0.2365599274635315, 3.3266026973724365
0, 0, 20, 31.791015625, 0.971305787563324, -0.02455195039510727, 0.23656363785266876, 3.3265910148620605
0, 0, 20, 31.7578125, 0.9712767004966736, -0.02466834895312786, 0.23667088150978088, 3.3253703117370605
0, 0, 20, 31.810546875, 0.9712742567062378, -0.02465089224278927, 0.23668251931667328, 3.3254222869873047
0, 0, 20, 31.783203125, 0.9712742567062378, -0.02462819032371044, 0.23668506741523743, 3.325418710708618
0, 0, 20, 31.791015625, 0.9712753295898438, -0.024601785466074944, 0.23668333888053894, 3.325448989868164
0, 0, 20, 31.80859375, 0.9712773561477661, -0.02456907369196415, 0.23667852580547333, 3.3254852294921875
0, 0, 20, 31.77734375, 0.9712752103805542, -0.024556884542107582, 0.23668834567070007, 3.3255207538604736
0, 0, 20, 31.74609375, 0.9712740182876587, -0.02455488033592701, 0.2366935908794403, 3.325554132461548
0, 0, 20, 31.779296875, 0.9712735414505005, -0.024546563625335693, 0.23669612407684326, 3.325566530227661
0, 0, 20, 31.779296875, 0.9712718725204468, -0.02455362305045128, 0.23670265078544617, 3.3255794048309326
0, 0, 20, 31.787109375, 0.9712690114974976, -0.024548888206481934, 0.23671476542949677, 3.3256170749664307
0, 0, 20, 31.771484375, 0.9712640047073364, -0.02454298920929432, 0.2367359697818756, 3.3256399631500244
0, 0, 20, 31.794921875, 0.9712637662887573, -0.02453799359500408, 0.23673734068870544, 3.3256914615631104
0, 0, 20, 31.794921875, 0.9712616205215454, -0.024539345875382423, 0.2367459535598755, 3.3256969451904297
0, 0, 20, 31.798828125, 0.9712607860565186, -0.024550490081310272, 0.2367483526468277, 3.3257339000701904
0, 0, 20, 31.7890625, 0.9712602496147156, -0.024547366425395012, 0.2367505580186844, 3.3257460594177246
0, 0, 20, 31.794921875, 0.9712582230567932, -0.024530189111828804, 0.23676073551177979, 3.3257431983947754
0, 0, 20, 31.794921875, 0.9712570905685425, -0.024502351880073547, 0.23676832020282745, 3.3258044719696045
0, 0, 20, 31.77734375, 0.9712563753128052, -0.024495450779795647, 0.23677244782447815, 3.3258230686187744
0, 0, 20, 31.79296875, 0.9712560176849365, -0.024493200704455376, 0.23677407205104828, 3.3258156776428223
0, 0, 20, 31.822265625, 0.9712584018707275, -0.024512536823749542, 0.23676228523254395, 3.3258330821990967
0, 0, 20, 31.798828125, 0.9712559580802917, -0.02450723573565483, 0.23677244782447815, 3.325873613357544
0, 0, 20, 31.798828125, 0.9712559580802917, -0.02450723573565483, 0.23677244782447815, 3.325873613357544
0, 0, 20, 31.791015625, 0.9712544083595276, -0.02450234815478325, 0.23677915334701538, 3.325896739959717
0, 0, 20, 31.814453125, 0.9712534546852112, -0.02449977397918701, 0.23678337037563324, 3.325900077819824
0, 0, 20, 31.80078125, 0.9712502360343933, -0.024501942098140717, 0.2367963194847107, 3.325925350189209
0, 0, 20, 31.7734375, 0.9712477326393127, -0.024496886879205704, 0.2368072271347046, 3.3259408473968506
0, 0, 20, 31.775390625, 0.9712434411048889, -0.024503512308001518, 0.2368243932723999, 3.3259670734405518
0, 0, 20, 31.78125, 0.9712430238723755, -0.02450224570930004, 0.23682622611522675, 3.325997829437256
0, 0, 20, 31.77734375, 0.9712398648262024, -0.024489281699061394, 0.23684066534042358, 3.3260183334350586
0, 0, 20, 31.78515625, 0.9712364077568054, -0.024480344727635384, 0.2368558645248413, 3.3260180950164795
0, 0, 20, 31.783203125, 0.9712350368499756, -0.024483393877744675, 0.23686076700687408, 3.3260300159454346
0, 0, 20, 31.779296875, 0.9712311029434204, -0.02448258362710476, 0.23687699437141418, 3.326061487197876
0, 0, 20, 31.783203125, 0.9712281823158264, -0.024456262588500977, 0.23689182102680206, 3.326092481613159
0, 0, 20, 31.74609375, 0.9712242484092712, -0.024463186040520668, 0.23690731823444366, 3.326138496398926
0, 0, 20, 31.791015625, 0.9712228775024414, -0.024457549676299095, 0.23691360652446747, 3.326174736022949
0, 0, 20, 31.79296875, 0.971221923828125, -0.02444353885948658, 0.23691874742507935, 3.326188802719116
0, 0, 20, 31.751953125, 0.9712187051773071, -0.024437829852104187, 0.23693260550498962, 3.3261985778808594
0, 0, 20, 31.76171875, 0.9712164998054504, -0.024422358721494675, 0.23694288730621338, 3.326215982437134
0, 0, 20, 31.740234375, 0.9712170958518982, -0.024415623396635056, 0.23694166541099548, 3.3262391090393066
0, 0, 20, 31.765625, 0.9712173342704773, -0.024406198412179947, 0.23694130778312683, 3.3262364864349365
0, 0, 20, 31.81640625, 0.9712185263633728, -0.024403663352131844, 0.23693698644638062, 3.3262503147125244
0, 0, 20, 31.822265625, 0.9712158441543579, -0.024401148781180382, 0.23694781959056854, 3.326265811920166
0, 0, 20, 31.822265625, 0.9712142944335938, -0.02439170889556408, 0.23695531487464905, 3.3262810707092285
0, 0, 20, 31.76953125, 0.9712148308753967, -0.024372205138206482, 0.23695532977581024, 3.3262670040130615
0, 0, 20, 31.81640625, 0.9712151288986206, -0.024364016950130463, 0.2369549721479416, 3.3262951374053955
0, 0, 20, 31.81640625, 0.9712161421775818, -0.024354232475161552, 0.23695175349712372, 3.3262903690338135
0, 0, 20, 31.783203125, 0.9712169766426086, -0.024346448481082916, 0.2369488626718521, 3.3262760639190674
0, 0, 20, 31.783203125, 0.9712169766426086, -0.024346448481082916, 0.2369488626718521, 3.3262760639190674
0, 0, 20, 31.76953125, 0.9712173342704773, -0.024331288412213326, 0.2369491159915924, 3.3262877464294434
0, 0, 20, 31.75, 0.9712164998054504, -0.02432987466454506, 0.2369525134563446, 3.3262767791748047
0, 0, 20, 31.75, 0.9712187051773071, -0.024317286908626556, 0.23694469034671783, 3.326249599456787
0, 0, 20, 31.80859375, 0.9712201356887817, -0.024320149794220924, 0.2369387000799179, 3.3262462615966797
0, 0, 20, 31.765625, 0.9712206125259399, -0.02429763786494732, 0.23693892359733582, 3.326235055923462
0, 0, 20, 31.76171875, 0.9712196588516235, -0.02428668551146984, 0.2369440197944641, 3.326256513595581
0, 0, 20, 31.7421875, 0.9712177515029907, -0.024287914857268333, 0.23695169389247894, 3.3262832164764404
0, 0, 20, 31.779296875, 0.9712159633636475, -0.024274399504065514, 0.23696039617061615, 3.3262887001037598
0, 0, 20, 31.779296875, 0.9712159633636475, -0.024274399504065514, 0.23696039617061615, 3.3262887001037598
0, 0, 20, 31.74609375, 0.9712149500846863, -0.024288110435009003, 0.23696358501911163, 3.3262743949890137
0, 0, 20, 31.7890625, 0.9712164402008057, -0.024282008409500122, 0.23695798218250275, 3.326235294342041
0, 0, 20, 31.76953125, 0.9712134599685669, -0.02428695745766163, 0.2369694858789444, 3.3262128829956055
0, 0, 20, 31.75390625, 0.9712133407592773, -0.024296019226312637, 0.23696912825107574, 3.3262197971343994
0, 0, 20, 31.80078125, 0.9712143540382385, -0.02428753487765789, 0.23696573078632355, 3.326239824295044
0, 0, 20, 31.72265625, 0.9712143540382385, -0.02427825704216957, 0.2369670569896698, 3.326237678527832
0, 0, 20, 31.75390625, 0.9712128043174744, -0.02428564988076687, 0.2369723916053772, 3.3262293338775635
0, 0, 20, 31.763671875, 0.9712121486663818, -0.024292446672916412, 0.23697428405284882, 3.3262221813201904
0, 0, 20, 31.77734375, 0.9712143540382385, -0.024291401728987694, 0.23696555197238922, 3.326237440109253
0, 0, 20, 31.755859375, 0.9712091684341431, -0.024292046204209328, 0.23698636889457703, 3.3262698650360107
0, 0, 20, 31.755859375, 0.9712091684341431, -0.024292046204209328, 0.23698636889457703, 3.3262698650360107
0, 0, 20, 31.77734375, 0.9712074995040894, -0.024300118908286095, 0.2369924634695053, 3.3262734413146973
0, 0, 20, 31.755859375, 0.971206784248352, -0.024305829778313637, 0.23699477314949036, 3.3262648582458496
0, 0, 20, 31.73046875, 0.971208393573761, -0.024303201586008072, 0.23698851466178894, 3.326273202896118
0, 0, 20, 31.802734375, 0.9712094068527222, -0.024315910413861275, 0.23698309063911438, 3.32624888420105
0, 0, 20, 31.765625, 0.971209704875946, -0.024303486570715904, 0.23698346316814423, 3.3262579441070557
0, 0, 20, 31.732421875, 0.9712062478065491, -0.024301709607243538, 0.2369973510503769, 3.3262619972229004
0, 0, 20, 31.759765625, 0.9712072610855103, -0.024301471188664436, 0.2369932383298874, 3.3262875080108643
0, 0, 20, 31.814453125, 0.9712063074111938, -0.024303391575813293, 0.23699736595153809, 3.326282501220703
0, 0, 20, 31.814453125, 0.9712038636207581, -0.024298250675201416, 0.23700778186321259, 3.326284885406494
0, 0, 20, 31.80859375, 0.9712044596672058, -0.02430962584912777, 0.23700423538684845, 3.3263111114501953
0, 0, 20, 31.82421875, 0.9712052345275879, -0.024314671754837036, 0.23700058460235596, 3.3263025283813477
0, 0, 20, 31.783203125, 0.9712052345275879, -0.0243206974118948, 0.23700012266635895, 3.3263204097747803
0, 0, 20, 31.783203125, 0.9712077975273132, -0.02431449294090271, 0.23698996007442474, 3.3263444900512695
0, 0, 20, 31.74609375, 0.971205472946167, -0.02432902529835701, 0.23699787259101868, 3.326335906982422
0, 0, 20, 31.76171875, 0.9712041616439819, -0.02434162236750126, 0.23700225353240967, 3.3263185024261475
0, 0, 20, 31.728515625, 0.9712035655975342, -0.02434287592768669, 0.23700447380542755, 3.3263211250305176
0, 0, 20, 31.728515625, 0.9712039232254028, -0.024356521666049957, 0.23700158298015594, 3.3263230323791504
0, 0, 20, 31.76171875, 0.9712063670158386, -0.024347949773073196, 0.23699234426021576, 3.326319456100464
0, 0, 20, 31.76953125, 0.9712101817131042, -0.02434658817946911, 0.23697683215141296, 3.326324701309204
0, 0, 20, 31.77734375, 0.9712076783180237, -0.024360356852412224, 0.23698575794696808, 3.326334238052368
0, 0, 20, 31.74609375, 0.9712101817131042, -0.024371935054659843, 0.23697379231452942, 3.3263094425201416
0, 0, 20, 31.744140625, 0.9712119102478027, -0.024378670379519463, 0.23696638643741608, 3.326303005218506
0, 0, 20, 31.744140625, 0.9712119102478027, -0.024378670379519463, 0.23696638643741608, 3.326303005218506
0, 0, 20, 31.791015625, 0.9712135195732117, -0.024402286857366562, 0.23695766925811768, 3.3262946605682373
0, 0, 20, 31.791015625, 0.9712135195732117, -0.024402286857366562, 0.23695766925811768, 3.3262946605682373
0, 0, 20, 31.806640625, 0.9712128639221191, -0.02439585141837597, 0.23696112632751465, 3.3262734413146973
0, 0, 20, 31.748046875, 0.9712144732475281, -0.024412721395492554, 0.23695281147956848, 3.326275110244751
0, 0, 20, 31.75, 0.9712179899215698, -0.024430058896541595, 0.2369365096092224, 3.3262693881988525
0, 0, 20, 31.74609375, 0.9712210893630981, -0.024432769045233727, 0.23692315816879272, 3.326267957687378
0, 0, 20, 31.7734375, 0.9712234139442444, -0.02442142367362976, 0.2369147688150406, 3.326270580291748
0, 0, 20, 31.736328125, 0.9712266325950623, -0.024419840425252914, 0.23690180480480194, 3.3262712955474854
0, 0, 20, 31.77734375, 0.971229612827301, -0.024431368336081505, 0.2368886023759842, 3.3262486457824707
0, 0, 20, 31.771484375, 0.9712308049201965, -0.024431442841887474, 0.23688386380672455, 3.3262500762939453
0, 0, 20, 31.76171875, 0.9712336659431458, -0.02441752515733242, 0.23687322437763214, 3.3262245655059814
0, 0, 20, 31.76171875, 0.9712336659431458, -0.02441752515733242, 0.23687322437763214, 3.3262245655059814
0, 0, 20, 31.791015625, 0.9712383151054382, -0.024422718212008476, 0.23685365915298462, 3.3262267112731934
0, 0, 20, 31.7734375, 0.9712386727333069, -0.024434471502900124, 0.2368510663509369, 3.326239585876465
0, 0, 20, 31.767578125, 0.9712366461753845, -0.024449316784739494, 0.23685790598392487, 3.3262195587158203
0, 0, 20, 31.75, 0.9712380766868591, -0.024473095312714577, 0.2368493378162384, 3.3262078762054443
0, 0, 20, 31.74609375, 0.9712403416633606, -0.024477876722812653, 0.23683957755565643, 3.3261992931365967
0, 0, 20, 31.787109375, 0.9712420105934143, -0.024475207552313805, 0.23683322966098785, 3.326202869415283
0, 0, 20, 31.783203125, 0.9712423086166382, -0.02447567507624626, 0.23683203756809235, 3.3261938095092773
0, 0, 20, 31.783203125, 0.9712423086166382, -0.02447567507624626, 0.23683203756809235, 3.3261938095092773
0, 0, 20, 31.7734375, 0.9712445735931396, -0.024479210376739502, 0.23682232201099396, 3.3261709213256836
0, 0, 20, 31.7734375, 0.9712468981742859, -0.02448590286076069, 0.23681214451789856, 3.3261492252349854
0, 0, 20, 31.783203125, 0.9712483882904053, -0.024500755593180656, 0.23680423200130463, 3.326158046722412
0, 0, 20, 31.794921875, 0.9712491631507874, -0.024504859000444412, 0.2368006557226181, 3.3261375427246094
0, 0, 20, 31.7734375, 0.9712517857551575, -0.024506114423274994, 0.23678982257843018, 3.326139211654663
0, 0, 20, 31.7734375, 0.9712517857551575, -0.024506114423274994, 0.23678982257843018, 3.326139211654663
